time,OCV,SOC,disCapacity
61380.00200000001,3.2800450000000003,0.03584121460861289,2.68992
61440.0,3.27743,0.034896948608137045,2.68992
61500.004000000015,3.27482,0.0339526826076612,2.68992
61560.00200000001,3.272205,0.03300841660718534,2.68992
61620.004000000015,3.2695100000000004,0.03206786818938853,2.68992
61680.00100000002,3.266725,0.031123602188912684,2.68992
61740.003,3.2639449999999997,0.030179336188436833,2.68992
61800.003,3.260995,0.029235070187960982,2.68992
61860.004000000015,3.25813,0.02829080418748513,2.68992
61920.004000000015,3.2550100000000004,0.02734653818700928,2.68992
61980.003,3.25198,0.026405989769212466,2.68992
62040.00100000002,3.24886,0.025461723768736615,2.68992
62100.00100000002,3.24566,0.024521175350939808,2.68992
62160.0,3.24229,0.023573191767784916,2.68992
62220.003,3.238915,0.022628925767309065,2.68992
62280.0,3.235375,0.02169209493219129,2.68992
62340.003,3.2318350000000002,0.02074782893171544,2.68992
62400.00200000001,3.22821,0.019803562931239593,2.68992
62460.00100000002,3.224335,0.01886301451344278,2.68992
62520.004000000015,3.22037,0.017918748512966928,2.68992
62580.003,3.21641,0.01697448251249108,2.68992
62640.00100000002,3.212115,0.016033934094694266,2.68992
62700.00100000002,3.207815,0.015089668094218417,2.68992
62760.004000000015,3.20335,0.014145402093742565,2.68992
62820.003,3.19863,0.013204853675945755,2.68992
62880.00200000001,3.1936600000000004,0.012256870092790865,2.68992
62940.00200000001,3.188685,0.011316321674994051,2.68992
63000.00100000002,3.18329,0.010372055674518202,2.68992
63060.00200000001,3.1777249999999997,0.00943150725672139,2.68992
63120.00600000002,3.1719150000000003,0.00848724125624554,2.68992
63180.00100000002,3.1657599999999997,0.007542975255769688,2.68992
63240.004000000015,3.1593549999999997,0.006598709255293838,2.68992
63300.00200000001,3.15253,0.0056581608374970255,2.68992
63360.00200000001,3.1454500000000003,0.004713894837021176,2.68992
63420.003,3.13786,0.003769628836545325,2.68992
63480.00200000001,3.13011,0.002825362836069474,2.68992
63540.00100000002,3.1219349999999997,0.0018848144182726624,2.68992
63600.004000000015,3.1163749999999997,0.0009405484177968119,2.68992
