time,OCV,SOC,disCapacity
61380.005000000005,3.3288450000000003,0.05365428248911775,2.64881
61440.00099999999,3.32665,0.052729338835175034,2.64881
61500.004000000015,3.324545,0.05180439518123233,2.64881
61560.004000000015,3.3224400000000003,0.050879451527289614,2.64881
61620.0,3.3203300000000002,0.04994695731290655,2.64881
61680.0,3.318055,0.04902201365896383,2.64881
61740.00200000001,3.31586,0.04809707000502113,2.64881
61800.004000000015,3.31367,0.04717212635107841,2.64881
61860.00099999999,3.31148,0.046247182697135694,2.64881
61920.00200000001,3.309205,0.045326014323413155,2.64881
61980.005999999994,3.30693,0.044401070669470445,2.64881
62040.00200000001,3.3046550000000003,0.04347235173530755,2.64881
62100.003,3.302295,0.04254740808136483,2.64881
62160.00200000001,3.29985,0.04162246442742212,2.64881
62220.00200000001,3.29732,0.04069752077347941,2.64881
62280.00200000001,3.29479,0.03977635239975687,2.64881
62340.0,3.29218,0.03885140874581416,2.64881
62400.004000000015,3.289485,0.03792646509187144,2.64881
62460.00099999999,3.286705,0.03700152143792873,2.64881
62520.0,3.283835,0.03607657778398602,2.64881
62580.004000000015,3.2808,0.035151634130043304,2.64881
62640.00400000003,3.2778549999999997,0.03422669047610059,2.64881
62700.00199999999,3.2746500000000003,0.03330174682215787,2.64881
62760.001000000004,3.27153,0.03237302788799499,2.64881
62820.00500000002,3.268245,0.03144808423405227,2.64881
62880.000000000015,3.26487,0.03052314058010956,2.64881
62940.001000000004,3.26142,0.02959819692616684,2.64881
63000.00199999999,3.2579599999999997,0.02867325327222413,2.64881
63060.001000000004,3.254425,0.027748309618281414,2.64881
63120.00199999999,3.2508,0.026827141244558875,2.64881
63180.00400000003,3.24709,0.025898422310395987,2.64881
63240.00400000003,3.24321,0.024973478656453274,2.64881
63300.00500000002,3.239335,0.024048535002510564,2.64881
63360.001000000004,3.23546,0.023123591348567847,2.64881
63420.001000000004,3.231415,0.022198647694625134,2.64881
63480.001000000004,3.2272800000000004,0.021273704040682417,2.64881
63540.00400000003,3.222985,0.020348760386739707,2.64881
63600.00199999999,3.2186899999999996,0.019423816732796993,2.64881
63660.00199999999,3.21422,0.018498873078854276,2.64881
63720.00199999999,3.209755,0.017573929424911563,2.64881
63780.001000000004,3.20503,0.01664898577096885,2.64881
63840.00400000003,3.200315,0.015724042117026136,2.64881
63900.00199999999,3.1955099999999996,0.01479909846308342,2.64881
63960.00199999999,3.1903699999999997,0.013874154809140707,2.64881
64020.00299999998,3.185145,0.012949211155197994,2.64881
64080.00199999999,3.17975,0.012024267501255282,2.64881
64140.00299999998,3.174185,0.011099323847312567,2.64881
64200.000000000015,3.168375,0.010174380193369853,2.64881
64260.00299999998,3.1623,0.009249436539427138,2.64881
64320.001000000004,3.156065,0.008324492885484425,2.64881
64380.001000000004,3.14941,0.00739954923154171,2.64881
64440.001000000004,3.14233,0.006474605577598997,2.64881
64500.00299999998,3.13483,0.005549661923656283,2.64881
64560.00199999999,3.126995,0.004624718269713569,2.64881
64620.00199999999,3.118815,0.003699774615770855,2.64881
64680.00299999998,3.11022,0.0027710556816079672,2.64881
64740.001000000004,3.101285,0.0018461120276652536,2.64881
64800.00199999999,3.0927749999999996,0.0009249436539427138,2.64881
